DATE	OPEN	HIGH	LOW	CLOSE	TICKVOL	VOL	SPREAD
2018.12.17	81.285	81.492	80.819	80.943	84470	0	10
2018.12.18	80.962	81.198	80.655	80.779	98745	0	14
2018.12.19	80.828	81.005	79.550	79.937	112891	0	11
2018.12.20	79.939	80.199	78.823	79.075	134102	0	10
2018.12.21	79.118	79.257	78.204	78.218	111941	0	11
2018.12.24	78.177	78.496	77.686	77.710	77785	0	13
2018.12.26	77.746	78.727	77.678	78.671	55013	0	6
2018.12.27	78.697	78.707	77.521	78.034	133959	0	15
2018.12.28	77.997	78.115	77.524	77.599	75367	0	19
2018.12.31	77.650	78.049	77.143	77.207	60677	0	8
2019.01.02	76.721	76.945	75.977	76.049	84671	0	6
2019.01.03	76.049	76.049	70.309	75.410	169591	0	10
2019.01.04	75.392	77.285	75.230	77.217	137253	0	8
2019.01.07	77.168	77.721	77.019	77.695	92666	0	9
2019.01.08	77.695	77.831	77.286	77.616	97892	0	11
2019.01.09	77.615	78.106	77.396	77.567	105526	0	6
2019.01.10	77.568	77.994	77.075	77.899	80184	0	6
2019.01.11	77.901	78.341	77.811	78.290	81915	0	6
2019.01.14	78.202	78.251	77.554	77.816	58399	0	8
2019.01.15	77.818	78.508	77.760	78.240	80096	0	13
2019.01.16	78.277	78.366	77.897	78.179	65211	0	11
2019.01.17	78.181	78.965	77.748	78.569	80428	0	12
2019.01.18	78.559	79.093	78.381	78.595	69290	0	20
2019.01.21	78.550	78.701	78.274	78.488	57917	0	12
2019.01.22	78.488	78.518	77.724	77.873	65726	0	10
2019.01.23	77.861	78.407	77.826	78.257	69797	0	11
2019.01.24	78.259	78.530	77.627	77.748	80338	0	11
2019.01.25	77.732	78.825	77.499	78.610	78733	0	20
2019.01.28	78.597	78.812	78.185	78.318	62089	0	12
2019.01.29	78.324	78.473	77.953	78.261	71076	0	9
2019.01.30	78.251	79.276	78.161	79.014	85764	0	9
2019.01.31	79.021	79.386	78.860	79.186	80781	0	10
2019.02.01	79.172	79.594	78.724	79.331	71398	0	9
2019.02.04	79.346	79.524	79.158	79.389	60543	0	11
2019.02.05	79.395	79.833	79.081	79.539	63376	0	20
2019.02.06	79.546	79.647	78.046	78.120	71611	0	9
2019.02.07	78.156	78.236	77.738	77.965	68054	0	8
2019.02.08	77.999	78.005	77.428	77.797	60308	0	11
2019.02.11	77.748	78.144	77.714	77.932	56203	0	9
2019.02.12	77.933	78.465	77.883	78.374	66601	0	11
2019.02.13	78.379	78.938	78.322	78.675	69485	0	9
2019.02.14	78.676	79.227	78.234	78.479	78879	0	9
2019.02.15	78.487	78.926	78.085	78.803	71476	0	8
2019.02.18	78.769	79.184	78.763	78.835	58434	0	12
2019.02.19	78.843	79.344	78.504	79.234	69305	0	20
2019.02.20	79.230	79.563	79.111	79.392	70443	0	8
2019.02.21	79.398	79.807	78.323	78.472	90905	0	9
2019.02.22	78.476	79.086	78.388	78.867	74875	0	14
2019.02.25	78.950	79.767	78.889	79.575	69226	0	10
2019.02.26	79.603	79.655	79.157	79.427	69127	0	8
2019.02.27	79.472	79.560	78.934	79.234	76326	0	9
2019.02.28	79.243	79.460	78.922	78.999	80416	0	8
2019.03.01	78.996	79.639	78.970	79.220	66984	0	12
2019.03.04	79.453	79.548	79.026	79.225	75499	0	2
2019.03.05	79.231	79.357	79.000	79.242	67962	0	20
2019.03.06	79.250	79.332	78.378	78.582	71961	0	20
2019.03.07	78.584	78.749	78.145	78.239	68453	0	10
2019.03.08	78.273	78.406	77.718	78.296	74324	0	12
2019.03.11	78.194	78.709	77.900	78.601	60735	0	18
2019.03.12	78.605	78.919	78.500	78.814	65071	0	20
2019.03.13	78.816	78.912	78.363	78.904	68896	0	11
2019.03.14	78.909	78.970	78.561	78.878	71368	0	9
2019.03.15	78.882	79.234	78.864	78.983	57128	0	9
2019.03.18	78.955	79.404	78.907	79.107	53202	0	9
2019.03.19	79.114	79.185	78.857	78.942	56473	0	12
2019.03.20	78.942	79.301	78.701	78.830	72920	0	6
2019.03.21	78.830	79.345	78.573	78.823	85473	0	15
2019.03.22	78.823	78.853	77.767	77.814	96328	0	8
2019.03.25	77.876	78.337	77.530	78.193	88068	0	15
2019.03.26	78.193	78.991	78.180	78.909	75175	0	11
2019.03.27	78.912	78.938	77.997	78.264	97082	0	14
2019.03.28	78.264	78.433	77.902	78.281	83553	0	11
2019.03.29	78.281	78.695	78.259	78.634	68816	0	8
2019.04.01	79.007	79.256	78.786	79.177	63207	0	20
2019.04.02	79.177	79.393	78.501	78.693	59007	0	9
2019.04.03	78.702	79.454	78.482	79.283	63429	0	20
2019.04.04	79.282	79.455	79.139	79.394	54419	0	11
2019.04.05	79.411	79.625	79.245	79.353	55948	0	11
2019.04.08	79.304	79.497	78.941	79.432	47715	0	10
2019.04.09	79.442	79.603	79.128	79.179	55604	0	11
2019.04.10	79.190	79.598	78.995	79.583	65022	0	8
2019.04.11	79.600	79.623	79.413	79.506	60400	0	10
2019.04.12	79.500	80.475	79.449	80.323	60274	0	13
2019.04.15	80.327	80.434	80.182	80.348	47044	0	11
2019.04.16	80.341	80.377	79.879	80.348	60315	0	11
2019.04.17	80.360	80.710	80.087	80.407	61004	0	10
2019.04.18	80.418	80.581	79.901	80.059	60673	0	8
2019.04.19	80.009	80.101	79.937	80.020	43492	0	11
2019.04.22	79.981	80.069	79.763	79.837	29419	0	9
2019.04.23	79.860	79.901	79.246	79.421	48551	0	10
2019.04.24	79.420	79.425	78.381	78.611	69374	0	10
2019.04.25	78.614	78.701	78.098	78.301	58601	0	12
2019.04.26	78.310	78.791	78.165	78.554	59065	0	6
2019.04.29	78.512	78.934	78.480	78.755	32537	0	7
2019.04.30	78.774	78.917	78.278	78.519	52782	0	3
2019.05.01	78.511	78.691	78.108	78.108	47962	0	9
2019.05.02	78.129	78.453	77.949	78.038	50501	0	20
2019.05.03	78.036	78.172	77.820	78.017	55557	0	11
2019.05.06	77.087	77.655	76.781	77.416	69821	0	20
2019.05.07	77.413	78.034	77.107	77.278	78689	0	12
2019.05.08	77.278	77.369	76.886	76.928	84201	0	9
2019.05.09	76.918	76.984	76.332	76.681	91121	0	11
2019.05.10	76.683	77.226	76.562	76.948	110669	0	7
2019.05.13	76.736	76.869	75.722	75.885	84405	0	8
2019.05.14	75.889	76.349	75.778	76.085	67357	0	12
2019.05.15	76.082	76.159	75.515	75.901	77201	0	7
2019.05.16	75.924	75.990	75.389	75.675	68122	0	8
2019.05.17	75.684	75.830	75.320	75.559	87938	0	10
2019.05.20	76.021	76.381	75.799	76.002	66836	0	11
2019.05.21	76.001	76.272	75.609	76.031	71511	0	9
2019.05.22	76.030	76.175	75.822	75.914	56868	0	9
2019.05.23	75.918	75.927	75.435	75.602	78347	0	0
2019.05.24	75.606	75.819	75.380	75.687	64594	0	8
2019.05.27	75.770	75.999	75.701	75.729	44918	0	11
2019.05.28	75.732	75.943	75.538	75.693	73897	0	12
2019.05.29	75.704	75.855	75.444	75.783	81434	0	20
2019.05.30	75.788	76.154	75.619	75.748	69308	0	20
2019.05.31	75.748	75.777	75.072	75.076	104359	0	11
2019.06.03	75.067	75.474	74.957	75.374	98117	0	16
2019.06.04	75.372	75.685	75.060	75.589	95532	0	9
2019.06.05	75.594	75.892	75.392	75.570	95079	0	5
2019.06.06	75.563	75.764	75.265	75.601	89163	0	9
2019.06.07	75.604	75.805	75.480	75.716	91257	0	10
2019.06.10	75.972	75.994	75.404	75.444	73045	0	10
2019.06.11	75.442	75.667	75.385	75.528	73311	0	9
2019.06.12	75.531	75.578	75.133	75.162	79712	0	6
2019.06.13	75.163	75.275	74.761	74.924	66628	0	8
2019.06.14	74.924	74.958	74.472	74.565	69593	0	11
2019.06.17	74.568	74.771	74.344	74.365	48194	0	8
2019.06.18	74.364	74.656	73.917	74.567	80517	0	6
2019.06.19	74.558	74.764	74.296	74.363	78517	0	9
2019.06.20	74.392	74.669	74.121	74.255	100475	0	9
2019.06.21	74.274	74.526	74.131	74.325	88390	0	10
2019.06.24	74.359	74.775	74.334	74.698	66649	0	8
2019.06.25	74.703	74.846	74.326	74.585	103339	0	11
2019.06.26	74.582	75.343	74.521	75.270	83817	0	9
2019.06.27	75.275	75.610	75.191	75.543	70133	0	9
2019.06.28	75.532	75.778	75.316	75.755	69433	0	8
2019.07.01	75.766	76.274	75.417	75.506	69107	0	8
2019.07.02	75.505	75.735	75.304	75.445	62780	0	14
2019.07.03	75.438	75.894	75.122	75.764	56807	0	8
2019.07.04	75.764	75.916	75.606	75.677	33136	0	7
2019.07.05	75.678	75.888	75.541	75.673	54649	0	14
2019.07.08	75.602	75.885	75.590	75.786	23969	0	7
2019.07.09	75.786	75.910	75.298	75.392	49231	0	7
2019.07.10	75.392	75.617	75.288	75.466	63138	0	7
2019.07.11	75.466	75.695	75.179	75.665	56474	0	7
2019.07.12	75.665	75.905	75.536	75.724	50748	0	7
2019.07.15	75.636	76.018	75.615	75.948	49208	0	7
2019.07.16	75.946	76.141	75.818	75.892	61200	0	7
2019.07.17	75.883	76.002	75.655	75.660	52001	0	7
2019.07.18	75.654	75.984	75.437	75.905	72482	0	7
2019.07.19	75.899	76.107	75.812	75.856	76633	0	7
2019.07.22	75.869	76.158	75.840	75.876	60246	0	7
2019.07.23	75.874	76.069	75.612	75.796	52093	0	7
2019.07.24	75.793	75.825	75.340	75.460	48024	0	7
2019.07.25	75.460	75.586	75.248	75.491	57636	0	7
2019.07.26	75.491	75.582	75.021	75.055	38938	0	7
2019.07.29	75.004	75.191	74.900	75.068	33704	0	7
2019.07.30	75.067	75.190	74.583	74.617	52133	0	7
2019.07.31	74.618	74.889	74.347	74.423	82637	0	7
2019.08.01	74.422	74.851	72.944	72.968	84143	0	7
2019.08.02	72.966	73.160	72.214	72.446	122239	0	7
2019.08.05	72.388	72.461	71.396	71.561	136628	0	7
2019.08.06	71.561	72.713	71.239	71.955	137567	0	7
2019.08.07	71.960	72.050	70.737	71.791	145724	0	7
2019.08.08	71.791	72.355	71.546	72.156	91989	0	7
2019.08.09	72.155	72.232	71.474	71.673	89403	0	7
2019.08.12	71.557	71.691	70.898	71.061	92875	0	7
2019.08.13	71.065	72.926	70.961	72.555	129704	0	7
2019.08.14	72.539	72.571	71.246	71.445	139735	0	7
2019.08.15	71.446	72.502	71.325	71.882	157141	0	7
2019.08.16	71.881	72.231	71.801	72.067	107488	0	7
2019.08.19	71.998	72.304	71.970	72.121	91728	0	7
2019.08.20	72.121	72.353	71.902	71.982	87816	0	7
2019.08.21	71.982	72.397	71.958	72.285	80430	0	7
2019.08.22	72.279	72.356	71.833	71.902	95620	0	7
2019.08.23	71.894	72.105	71.027	71.169	138357	0	7
2019.08.26	70.717	72.073	69.951	71.872	190386	0	7
2019.08.27	71.878	71.931	71.255	71.384	117289	0	6
2019.08.28	71.386	71.584	71.213	71.445	107218	0	6
2019.08.29	71.442	71.804	71.115	71.660	120555	0	6
2019.08.30	71.660	71.751	71.330	71.577	108600	0	6
2019.09.02	71.299	71.530	71.203	71.315	66293	0	6
2019.09.03	71.318	71.721	71.088	71.587	110194	0	6
2019.09.04	71.586	72.342	71.541	72.297	91516	0	6
2019.09.05	72.296	73.143	72.243	72.860	102834	0	6
2019.09.06	72.852	73.279	72.838	73.216	96221	0	6
2019.09.09	73.033	73.660	73.032	73.562	81532	0	6
2019.09.10	73.557	73.830	73.410	73.778	89623	0	6
2019.09.11	73.776	74.198	73.666	73.964	72725	0	6
2019.09.12	73.964	74.477	73.868	74.206	101274	0	6
2019.09.13	74.207	74.493	74.151	74.332	74558	0	6
2019.09.16	74.298	74.298	73.786	74.213	89555	0	6
2019.09.17	74.191	74.290	73.890	74.225	79681	0	6
2019.09.18	74.214	74.257	73.844	74.027	73359	0	6
2019.09.19	74.026	74.056	73.117	73.349	80970	0	6
2019.09.20	73.346	73.454	72.688	72.741	64438	0	6
2019.09.23	72.904	73.038	72.616	72.834	66342	0	6
2019.09.24	72.829	73.299	72.714	72.802	86484	0	6
2019.09.25	72.809	73.078	72.477	72.747	85910	0	6
2019.09.26	72.738	72.988	72.620	72.751	78861	0	6
2019.09.27	72.753	73.315	72.617	73.005	79901	0	6
2019.09.30	72.988	73.094	72.697	72.941	69385	0	6
2019.10.01	72.941	73.366	72.040	72.215	90387	0	6
2019.10.02	72.210	72.480	71.730	71.849	81609	0	6
2019.10.03	71.850	72.162	71.736	72.060	78436	0	5
2019.10.04	72.052	72.451	71.989	72.308	65866	0	6
2019.10.07	72.051	72.416	71.916	72.191	62948	0	6
2019.10.08	72.191	72.539	71.944	72.031	83273	0	6
2019.10.09	72.020	72.484	71.917	72.246	66508	0	6
2019.10.10	72.247	73.076	71.838	72.978	100495	0	4
2019.10.11	72.976	73.952	72.856	73.636	87725	0	6
2019.10.14	73.536	73.743	72.991	73.415	63727	0	6
2019.10.15	73.415	73.684	73.077	73.485	76996	0	6
2019.10.16	73.484	73.554	73.026	73.479	83729	0	6
2019.10.17	73.481	74.398	73.395	74.110	82913	0	6
2019.10.18	74.102	74.352	74.061	74.295	55381	0	6
2019.10.21	74.199	74.723	74.087	74.580	56387	0	6
2019.10.22	74.582	74.820	74.297	74.356	60111	0	5
2019.10.23	74.356	74.509	74.012	74.462	65202	0	6
2019.10.24	74.462	74.498	73.924	74.031	63661	0	6
2019.10.25	74.034	74.309	73.960	74.109	50520	0	6
2019.10.28	74.158	74.578	74.065	74.517	47219	0	6
2019.10.29	74.513	74.818	74.480	74.709	52883	0	6
2019.10.30	74.709	75.141	74.524	75.103	70649	0	6
2019.10.31	75.103	75.290	74.314	74.437	70396	0	6
2019.11.01	74.437	74.881	74.348	74.770	51282	0	6
2019.11.04	74.824	75.003	74.705	74.728	48157	0	6
2019.11.05	74.728	75.406	74.661	75.240	74083	0	6
2019.11.06	75.240	75.301	74.814	75.005	54975	0	5
2019.11.07	75.003	75.668	74.562	75.370	78125	0	6
2019.11.08	75.368	75.556	74.741	74.907	61579	0	6
2019.11.11	74.912	74.956	74.602	74.698	41787	0	6
2019.11.12	74.698	74.938	74.518	74.561	59418	0	5
2019.11.13	74.560	74.704	74.191	74.399	59679	0	6
2019.11.14	74.399	74.425	73.352	73.558	60523	0	6
2019.11.15	73.556	74.197	73.524	74.172	47036	0	5
2019.11.18	74.121	74.318	73.886	73.983	48321	0	6
2019.11.19	73.985	74.275	73.588	74.100	47680	0	6
2019.11.20	74.090	74.157	73.625	73.870	64503	0	6
2019.11.21	73.870	74.047	73.486	73.705	71744	0	6
2019.11.22	73.707	73.916	73.584	73.702	55292	0	6
2019.11.25	73.738	73.995	73.718	73.807	45508	0	5
2019.11.26	73.792	74.101	73.710	74.001	57968	0	6
2019.11.27	73.994	74.290	73.896	74.219	48250	0	6
2019.11.28	74.213	74.239	73.907	74.122	36971	0	6
2019.11.29	74.124	74.271	73.921	73.997	44446	0	6
2019.12.02	74.117	74.515	74.048	74.292	57585	0	6
2019.12.03	74.293	74.840	74.181	74.371	66201	0	6
2019.12.04	74.371	74.639	73.891	74.544	66389	0	6
2019.12.05	74.536	74.623	74.162	74.308	52931	0	5
2019.12.06	74.309	74.531	74.163	74.269	50303	0	6
2019.12.09	74.205	74.287	73.970	74.062	38208	0	6
2019.12.10	74.059	74.273	73.821	74.023	49746	0	6
2019.12.11	74.023	74.751	73.938	74.638	52543	0	6
2019.12.12	74.638	75.594	74.537	75.494	71056	0	6
2019.12.13	75.490	75.971	74.971	75.170	95140	0	6
2019.12.16	75.229	75.627	75.120	75.414	45975	0	5
2019.12.17	75.411	75.429	74.938	75.006	49384	0	6
2019.12.18	75.006	75.204	74.845	75.073	42107	0	5
2019.12.19	75.073	75.428	75.033	75.293	49353	0	5
2019.12.20	75.294	75.609	75.215	75.519	40947	0	6
2019.12.23	75.517	75.790	75.372	75.712	36080	0	6
2019.12.24	75.714	75.778	75.589	75.640	33459	0	4
2019.12.26	75.876	76.182	75.821	76.143	19832	0	6
2019.12.27	76.143	76.541	76.020	76.449	40778	0	6
2019.12.30	76.445	76.503	76.085	76.145	43378	0	6
2019.12.31	76.146	76.430	76.052	76.240	36836	0	6
2020.01.02	76.259	76.321	75.672	75.872	35333	0	1
2020.01.03	75.891	75.902	74.854	75.086	55736	0	1
2020.01.06	74.893	75.271	74.734	75.231	49147	0	1
2020.01.07	75.169	75.263	74.349	74.512	49419	0	1
2020.01.08	74.456	75.067	73.759	74.951	77245	0	1
2020.01.09	74.901	75.201	74.842	75.110	40465	0	1
2020.01.10	75.101	75.698	75.012	75.544	37767	0	1
2020.01.13	75.555	76.009	75.505	75.898	35365	0	1
2020.01.14	75.879	76.106	75.738	75.937	44339	0	1
2020.01.15	75.892	76.036	75.580	75.906	40308	0	1
2020.01.16	75.856	76.245	75.832	75.975	39528	0	1
2020.01.17	75.988	76.165	75.690	75.694	36461	0	1
